"id"	"prob"
40160	0.988862384631744
27622	0.948708271779998
48355	0.658634587131074
9993	0.954194321200364
9283	0.994243360642043
17742	0.971813705562885
19207	0.904433540678755
45246	0.366937070323222
16293	0.234534126433727
901	0.871943521009514
22246	0.690524393060558
19332	0.917080275604828
46616	0.987484548658854
3364	0.00435505373125206
41296	0.075300697979257
21378	0.936236432064165
34485	0.611537559483337
4743	0.971470781666055
14887	0.960525072263316
40622	0.188062161476436
23573	0.59704640101104
46524	0.776844051028716
43745	0.398405321034628
42200	0.719588021607181
15956	0.0152016029385751
15271	0.980080878416106
7066	0.164974991020364
4352	0.142532981921832
14825	0.214540112810398
23891	0.871685862012303
42038	0.378840677029969
5665	0.00521860401451194
1783	0.0163634184024112
19730	0.301578537874888
30964	0.210095495570815
24777	0.0103239656428138
44118	0.0764206667483857
46218	0.924185283772018
25603	0.912395133529193
39211	0.0293675855025547
8821	0.0350920928158369
2972	0.931267846736705
41470	0.0100472464145044
48405	0.163018196995818
49932	0.952959217139955
15914	0.0344794148709689
40085	0.00424759949677536
16050	0.00710008354870166
33564	0.756395092202865
9325	0.651006051565752
28269	0.584597124611
44925	0.962751728686642
41968	0.20487787486941
45409	0.0027768071530287
17708	0.0542660085183656
6069	0.0392668746705159
47655	0.353073153489435
46201	0.240874180142575
5346	0.899411967370438
37336	0.229191080495986
2121	0.269382085716124
44174	0.180097490004491
13169	0.579320279156118
27243	0.386769004600302
44407	0.998370421096736
6885	0.965204902258554
23613	0.122653906278964
14843	0.0605643202569295
26566	0.979001260525475
7944	0.268784861469826
15889	0.00285766585056789
9651	0.99802548436317
34363	0.961637639532993
20379	0.109591246428469
38168	0.119208243999752
5396	0.486712319337102
13135	0.00420504883458208
33638	0.63114536348776
23879	0.249259850602239
10987	0.0079675369355753
7358	0.401250488211941
34054	0.026679169469853
14342	0.328907112652329
24271	0.140699849363154
3713	0.458161723807938
19711	0.263817021673948
28062	0.0550910545806248
4597	0.156442779747895
20304	0.840536849801817
47145	0.908512039536869
12735	0.360242272863569
714	0.0724578356551673
32572	0.928277747008752
21339	0.821860403528023
32087	0.538458137036925
40133	0.187041269735949
44367	0.818624093019445
46488	0.353025715883553
39661	0.000494123845352189
46491	0.995582933302447
17583	0.0573451676389932
37739	0.0782810545515221
9101	0.266379991634735
3025	0.562501001846031
29252	0.852351725593646
27475	0.0424876421443525
20263	0.270793112510136
30885	0.262622430169736
5406	0.0459360817032483
42343	0.880280692462069
29847	0.0096674792703375
20761	0.27440867127423
43669	0.569487013493254
6945	0.930674775571013
41335	0.509948489548982
10723	0.849997194269897
16059	0.291385790690993
12734	0.517627388972337
31423	0.445340832260555
17556	0.644649501986537
38463	0.591824665327339
44219	0.140629281294192
38424	0.00289268691331779
21042	0.340356146827652
34382	0.115306134751105
39175	0.0983363587855134
42895	0.438451836124509
36557	0.717154949671204
18125	0.531733467791709
41812	4.36690611486022e-05
39238	0.208749764297662
18214	0.155463052393484
7563	0.13403931393494
32037	0.632467532311169
33863	0.791873620669707
45891	0.906036145860853
8579	0.415146751134599
13268	0.693816854933409
13695	0.988555819383202
34192	0.0559800045497846
444	0.694871455539363
19172	0.654541914278091
38404	0.676357570451327
27634	0.0598293434340547
29606	0.660370548077104
23639	0.644692361114193
20439	0.906704615392936
9114	0.885991197894056
42784	0.00900771141540932
24975	1.82614659224325e-05
1	0.960936278294017
46107	0.475677089753578
38811	0.169067916136914
4189	0.957255120997433
11249	0.853797568214215
7667	0.979376340067103
1611	0.780396792475548
12114	0.881086898765454
13095	0.0144247332323873
1172	0.109740140762804
20013	0.645096053072326
10869	0.554546828872238
35347	0.811230569898356
28736	0.735454716954674
14041	0.0457138151002231
28020	0.438387395242678
40094	0.994589997676842
12827	0.125441775637236
12718	0.966939270581678
38544	0.213409766708158
25476	0.200878194783358
8972	0.975951958006866
17119	0.965981108357211
44950	0.997383584519081
41943	0.0060124181664165
10448	0.912461628887253
22041	0.692542963585273
33127	0.914244976014805
4914	0.588083418782826
5239	0.210784199579657
42073	0.783820391987658
49709	0.974947538698468
15515	0.971375070509346
42329	0.79043068827926
28758	0.00239896379613403
27209	0.167257038099773
19072	0.804510209587796
37709	0.958951397416951
37062	0.54606404263992
32683	0.964248987610131
42462	0.347720872439966
38535	0.0240832275428994
37465	0.972055432711531
34637	0.996818261149384
1842	0.849094195145799
5376	0.142561010943053
29751	0.483560007424177
48344	0.987126565668066
3163	0.0776889295241166
38163	0.0302452629461842
34451	0.576442221196219
41065	0.946839840949898
3635	0.0429615337725493
19882	0.0362630975804106
45687	0.635904586756766
43047	0.0928167556622004
47042	0.38460666375616
2347	0.0670316294712619
2079	0.00128493575107693
29194	0.216113600098448
11393	0.707679210806827
43180	0.26515087533126
11051	0.166255989527169
19047	0.998250704833635
35461	0.975254233096813
2540	0.003731046762419
23802	0.00835985644513531
29634	0.143782103220406
1109	0.671137074081604
10154	0.968735377199476
17156	0.929366235548966
32609	0.233445229669044
34861	0.847885439145878
24951	0.341276879701371
36649	0.179521223107391
3085	0.823286097628213
15338	0.846293515181539
40775	0.992666473310526
38236	0.221473850861555
21459	0.989973319726442
23848	0.0324959334969431
6645	0.266470565286003
8925	0.605626198252782
44477	0.160530394044495
42576	0.251452918611609
6981	0.996892282264017
29669	0.771152135989952
21670	0.888101154643645
29184	0.144941747892841
5284	0.0123779834411678
5061	0.896625623481156
10202	0.636439999812032
39795	0.994252678802973
30475	0.0382629750576683
881	0.431739854572962
30673	0.999990949270539
42181	0.786724880782201
18774	0.241318994472735
14384	0.838396878547295
38432	0.778853708730733
24365	0.359284183253384
42449	0.874780730350965
29667	0.092707663573952
34753	0.550397466969244
44250	0.671584768435758
4494	0.99999773511634
2950	0.931401611273523
30727	0.432984934165274
33698	0.00491924529547287
40110	0.0206449781383871
40331	0.990002454186807
30482	0.675906506573424
7376	0.058265675292348
36200	0.914202943434965
32814	0.863466001374027
39615	0.147231500690803
37786	0.194054455042978
24274	0.21155811951784
4705	0.0339482468244018
32232	0.755220473622278
4600	0.879169595834052
20275	0.805737196729536
43444	0.00931805767120886
29501	0.999472118966145
18175	0.810544063827971
43221	0.322178919565103
4706	0.202655512064472
22615	0.00241218283023223
12642	0.299917808041008
47914	0.00309035640674925
33724	0.702834170972724
39160	0.862704352185295
29289	0.806305804323013
23340	0.780490555831759
11475	0.0596182625947368
44505	0.280847107001221
46448	0.119988414842243
2695	0.608754705318541
16191	0.917607311225225
26433	0.522123665876654
1398	0.00496344308945951
39819	0.700361994716062
15644	0.989632594298752
12995	0.329927137488943
40576	0.957183100833679
37084	0.183639228456588
26307	0.627305926348524
8485	0.00100463818933184
39898	0.809492105546582
21876	0.991863608481546
9090	0.957557038835157
22247	0.00601665465655606
34640	0.882777127395795
15070	0.568959024910436
30046	0.85069251738591
3585	0.88538013253521
33691	0.0779525733027194
29153	0.0784480471772525
27387	0.989808885856766
43922	0.0201331942559712
13567	0.650822578865799
18972	0.714168749022743
19819	0.0425437224434385
29475	0.151684924441482
42580	0.00165198611658997
6282	0.0791221944964369
39636	0.0200482140840192
6855	0.0621202736584264
24724	0.880157798504596
33915	0.310983885578905
24725	2.29258434589611e-05
47804	0.779830444068492
1841	0.774213287483561
7865	0.987894273438145
18449	0.0476093949779989
14467	0.507000450946573
2953	0.670115668255791
2750	0.996828044809481
39050	0.100382249118221
11070	0.849467966695936
21522	0.118362517556151
13965	0.971876227137114
44603	0.69115718870601
9181	0.582376286485634
18819	0.960420983755843
43632	0.00215946440232691
21807	0.0269870813501176
17779	0.986257702365921
37094	0.0219195640967344
14747	0.926976626890633
32387	0.986567151677958
12784	0.157569252699667
20938	0.626157154535353
48834	0.917523775639529
38897	0.551338169503977
3694	0.547423742109059
32346	0.018664985778292
7996	0.166259169159866
18438	0.925617480686245
28800	0.987311552938037
37175	0.201076519985902
14040	0.495823313047859
15166	0.987452118681492
42385	0.385775188269125
36780	0.0467562062132769
11986	0.797180647077124
42382	0.0364867880048278
16155	0.803271797827391
3294	0.668538922428871
8168	0.0273310356520011
34558	0.804377416538491
24354	0.0215368337431548
30224	0.909466106337476
1970	0.934772841751753
19611	0.163231817468771
33738	0.853902109481035
31550	0.639578092046846
38148	0.434980311721707
42949	0.828666572948396
5357	0.392184738704468
29831	0.972468214530328
31177	0.381447790336224
3151	0.398981954230874
29955	0.772218586759962
5331	0.996580832491116
44430	0.948639421782685
15506	0.704781449304697
11446	0.400741166950795
20433	0.45916872903608
38665	0.98573693488883
1802	0.929737919852243
24751	0.92749904966332
17496	0.0144785364062102
40606	0.00203459502974842
32843	0.030876281948036
47188	0.182037593400799
34309	0.0837080491837399
35799	0.353411328576304
46376	0.883595056875155
27373	0.253398337447372
43024	0.253712279063734
21253	0.681071882136188
15782	0.982907375073834
39203	0.144495658009047
22433	0.690096879314004
2764	0.809611026383136
39597	0.51004371883203
40108	0.995339111350622
24261	0.180480701993765
5332	0.101986272283687
32506	0.77349155318631
48356	0.270965218617004
41254	0.868123430731959
7253	0.0823867991385379
35945	0.206924767748836
11385	0.14265048168826
47455	0.97588019814946
43164	0.768707251954621
17330	0.00891057785566116
12356	0.0988517686152534
29278	0.153962640675092
41673	0.102435887555271
28887	0.318118151923889
24278	0.00345775642170107
5341	0.382906406489684
28904	0.0557000134247544
2459	0.762716596883847
16210	0.0145077265606479
7982	0.905410140694016
46196	0.251688682474572
15181	0.27717784917107
39029	0.109843505070425
9213	0.106811092626893
17198	0.900288141136243
5494	0.878317652246546
49278	0.923818289986204
21116	0.827137096453525
6716	0.543261654126625
44084	0.173807577020564
10783	0.728624597173219
17928	0.878206912798583
22245	0.127726551847015
23106	0.941417983249279
37731	0.392224824200786
18460	0.730652634057209
2901	0.00522847664040669
20750	0.0145266428206605
44138	0.766306287376933
40539	0.115947926534114
39273	0.538047771715043
26073	0.750532760113196
18624	0.747687071537421
34539	0.425908338184543
29442	0.959297786249921
27070	0.969043714022682
19508	0.0601464574251415
22846	0.926538566064659
31121	0.0314625884630319
28598	0.899395814207829
44609	0.814757372296192
35888	0.818675104265663
29461	0.755936535698139
24547	0.917481345280492
39190	0.0486741609246508
20724	0.984801270062276
5485	0.128327597724752
18748	0.00547382125767911
17310	0.1583796799397
31238	0.0205696693026407
31291	0.141898436811006
9300	0.0459667940777814
16289	0.0854679408736021
27225	0.0501101706099603
40929	0.392785860022491
649	0.969936237815939
31711	0.726597167195349
13111	0.837371190913839
15221	0.0162920879387911
29298	0.94320759834929
1218	0.959956308944873
5788	0.275245744301584
42724	0.984812799786619
8210	0.932811957084059
38150	0.184619079711276
6023	0.908308553969729
5812	0.243610595438448
27910	0.600225555490354
21797	0.0267741179351773
20395	0.0351793114429323
1490	0.780481740579957
21297	0.0664565514666353
13431	0.0800323589338551
1545	0.846039912632392
43526	0.449050689175142
43064	0.106959643609947
16849	0.0337004336623925
41455	0.00712095361072279
44120	0.835488957051454
41931	0.973816108196377
8471	0.620341959070863
6683	0.332535404784786
31908	0.05330407282579
3820	0.00352308912433045
36722	0.292950736701158
24245	0.569068762906732
43460	0.127982176051724
16074	0.959484319479811
36074	0.992117626812635
17317	0.921135862007246
1976	0.992109264553497
2683	0.0756844993772326
36299	0.602656773626032
19309	0.0756204697252892
34042	0.900284410592959
25160	0.0205292418302622
24829	0.748483880701529
22448	0.416929830328299
16922	0.173162848228912
26869	0.0138215947422044
37341	0.908045427276439
16541	0.982936425888505
48379	0.000434539374454898
44291	0.234327597012197
41462	0.474895597042634
48213	0.717766851779043
24617	0.334045837978595
16306	0.110084426640434
43549	0.156134867954343
43676	0.239056507823945
1659	0.530124371244174
19651	0.194709142036783
32033	0.416251300937027
9025	0.398305181768747
46388	0.0464579413994897
14028	0.0320266614708067
27260	0.649419724383802
16299	0.147726718986588
49458	0.590392721013715
32427	0.597775018765482
45958	0.952461191229779
19998	0.934197934462086
5809	0.998679123692731
20760	0.0989329217204347
26332	0.150204514856241
31801	0.66768187965682
44262	0.00646198332526031
4699	0.0763108227749971
33761	0.999985233268449
26714	0.682413582776263
21803	0.994790643664614
32345	0.0681210670680068
7406	0.0620954385222109
2912	0.996348852103435
7272	0.536207129198034
30216	0.436208822771426
27651	0.0248489485702803
27180	0.00320296262158591
17499	0.159467648748229
37919	0.218357070112433
32062	0.101979072650262
33450	0.00507846871836015
27310	0.129691731062354
15203	0.321814947826002
17327	0.00850705063620508
18868	0.715162862743858
3388	0.110914385624966
23428	0.889030212738987
49763	0.00912435083830102
33667	0.658430725768613
23040	0.58098467152324
26953	7.30732654008822e-06
2760	0.123632749426899
17162	0.0207422010307024
47894	0.997348447487159
30156	0.924786685368358
43440	0.48434661765467
36956	0.879134896411062
7221	0.107864853501882
18359	0.0010656767120929
16423	0.00319716220837968
12790	0.0310573668819436
19853	0.482179172458525
1854	0.174991806393825
14561	0.910675598459834
42435	0.0145301230293346
11296	0.150639344007687
16006	0.00504256799219663
26552	0.99684408315265
7649	0.228637361936706
23268	0.00222439260438435
15002	0.837156895657718
19252	0.0527733862017776
11435	0.222432520078242
21064	0.717183493401811
10893	0.991678265521141
23126	0.550927290178817
47571	0.963859070106313
16943	0.0260869349959881
20649	7.03244581093991e-05
25014	0.0362940177356145
33600	0.389982116294849
46382	0.154478847052955
276	0.416449881873141
35830	0.0507174336938915
21419	0.975097731008806
18717	0.297808909644885
8976	0.482890254737361
20487	0.830528038304562
30968	0.738714160775442
11026	0.617234372037545
17839	0.915799479506169
47302	0.950220441787162
32433	0.961128623291118
44139	0.267419022004238
11764	0.493057096651896
17503	0.319304328013514
34100	0.988705594033516
13762	0.933001730582152
22860	0.977053428358188
34116	0.909205626229037
45487	0.625672726234503
35563	0.175948828697187
10661	0.0127590194687378
46116	0.399140027382421
37489	0.0541153730509537
33459	0.0621718662425566
9255	0.868892267538552
22032	0.77718093196462
49583	0.960528177524672
46342	0.0216859043345016
30671	0.89937130106297
4649	0.0863503301027407
3979	0.0431178118539712
3896	0.0138296046526195
41615	0.898716757936305
37550	0.822174255210141
34795	0.875547427285964
