"id"	"prob"
6762	0.57802225866895
13419	0.9344758782471
42314	0.116884568291406
27624	0.512507694284663
45339	0.137495013076457
32209	0.397398418055214
47133	0.0783259527489554
15568	0.166618427732646
15315	0.0298031644509915
31268	0.0113654741618256
39347	0.995869373818354
15044	0.131086771525814
20025	0.992748931265842
24788	0.88502324128516
42980	0.934412421037842
40536	0.102435835426173
34336	0.0370094813175774
17744	0.204272887490273
38671	0.883190182577994
6591	0.13400990107896
19846	0.463780701979406
17473	0.375480360336763
224	0.965325919989918
37562	0.825543542439038
38680	0.51841075731854
30650	0.10011486677583
36187	0.00298577215582333
47954	0.434871403421519
6288	0.00776768915642448
7306	0.0791353959806542
42269	0.680437536638865
26693	0.0573776047922684
15896	0.984973933101582
26319	0.294858337143378
5790	0.47901260534366
43122	0.783901130337358
47412	0.289160694567044
35260	0.0150192470844083
33402	0.403317580955764
48686	0.529271764148769
4816	0.690841591327877
13044	0.0370306319015897
33972	0.287238101279192
11679	0.690342029133189
6696	0.839204800239563
27903	0.183107010886346
26808	0.767317685056709
7968	0.0661716951796205
49732	0.151488481430733
9721	0.988968305837731
10503	0.73778415763071
26033	0.0290118120330094
11526	0.121662516907963
43005	0.649135278353199
8588	0.054737637791669
2312	0.0127525215808222
35503	0.688882986376511
49866	0.0287844782589195
11161	0.000416596749116314
26219	0.997642737728202
42743	0.968422326292011
48614	0.19270189709649
37095	0.925277598262869
10375	0.336914095798794
18561	0.0740185333824836
30278	0.976307398181585
38814	0.0200940319705879
16141	0.145500265879267
28914	0.702840229420215
38337	0.82604552091095
38702	0.226821217488058
1430	0.800018209638561
47373	0.816759438631131
10312	0.529082399634727
38479	0.0652495417824663
104	0.0617995928130272
13196	0.236313282488306
788	0.498942685129237
11388	0.0243873994682132
25038	0.1224922079957
8402	0.0659085237836565
7239	0.772755742691596
2361	0.00393186576045208
15618	0.0726004216147596
6317	0.532595628968216
3848	0.417900864853123
19543	0.507803188244842
14294	0.155238646462836
23048	0.895317266383654
19494	0.741571122165038
17051	0.403465840077382
42175	0.147860571566695
2795	0.149868191557978
34285	0.549536123301819
40603	0.977289563523028
49054	0.00262961912648846
35266	0.00898313371546131
2791	0.525624805982043
4480	0.477037997465271
15755	0.210855450994191
35140	0.750148230867139
25227	0.922296049813837
3720	0.8300580083522
15241	0.16080715218311
47521	0.999929068929705
39419	0.735391435251991
14565	0.370489918858549
47257	0.877114115789824
46706	0.907871319156842
48156	0.0548844031589173
5890	0.00193406393586411
21689	0.0513648313009064
7900	0.483394089777827
23995	0.865462456653291
30044	0.993151891770431
38117	0.951751597530434
5934	0.946062106895864
32087	0.49826490730406
11465	0.863499268163438
46914	0.0571544367122574
9325	0.683298745725752
18059	0.050231195365933
35785	0.062458261898761
40065	0.0506082576352247
23125	0.490620382392304
29768	0.145648577664844
3971	0.870999924888641
6981	0.997460678335877
36278	0.000168506539079974
12672	0.828675952655596
33458	0.991286030973462
35729	0.0641888299013944
33052	0.968307958312341
19952	0.810204985668082
4545	0.00466785550622204
26540	0.716795079652536
26156	0.0181146136321125
39838	0.988343966223915
49216	0.0637495959480848
9344	0.867770013697519
25684	0.230148663237041
22945	0.984172557587385
37770	0.894712023833886
4378	0.619759861477145
33373	0.767386779963832
24852	0.733055968831391
26863	8.78846067506323e-05
12979	0.481481176721637
26434	0.151819948660158
47185	0.979232987613379
34536	0.971393532060636
26256	0.719430635455625
38107	0.988253389449509
16930	0.602549414482152
12214	0.273166751095213
35859	0.905177069101937
6817	0.870865573273785
9327	0.688106999324402
25028	0.0127264724632671
33216	0.178874600971253
14415	0.858725423855753
2712	0.750648484875231
24799	0.541101927322086
28339	0.963533074650748
9793	0.188622335591223
27526	0.829467652245967
39989	0.608866427545997
27822	4.96718047834038e-06
30986	0.323657095015315
2063	0.819684977153386
49582	0.415249860544227
18625	0.662844954640908
16129	0.974812886666996
45272	0.982088247768185
10744	0.0269930939793422
30626	0.505273221652258
6338	0.0738065619624776
45969	0.383874350357541
28915	0.0160488779852666
7539	0.572021565339558
31377	0.00057975057196506
39555	0.88014720240604
34353	0.967621285389902
48383	0.759380237698328
33594	0.532169042183214
8834	0.00489497928859602
7661	0.278217492332038
43166	0.962022886918832
16860	0.0961947372196966
47685	0.993083819574768
1685	0.648379769499711
17365	0.0809696923046439
28107	0.991572749445361
5374	0.835923385154987
15301	0.946180359474327
16848	0.809714468995576
24942	0.268117785753772
31823	0.504258438596712
10548	0.0160117216826978
30191	0.944684384818664
5645	0.957858864250158
23401	0.117733926854339
28576	0.865170066847674
13244	0.0800737224834237
11318	9.90918322158326e-05
13181	0.136518610286965
3199	0.00827631747120904
3697	0.720104062481673
13763	0.993857531118268
40054	0.0380008539828775
8353	0.0556898527764543
47883	0.834305294867001
969	0.86753867372277
28608	0.996596884880482
31215	0.924131709261484
32655	0.0599546952534135
22546	0.13514072210887
17919	0.958364138133399
9897	0.79645040627472
30323	0.396952164466136
39950	0.0576381126326118
39498	0.983785603258135
24073	0.927438485906927
39102	0.0125050776096198
28	0.570541139994237
24675	0.765351320062959
23833	0.000118445856812679
34175	0.189835113651084
12398	0.710740335308864
49899	0.978649076039187
41287	0.491257761446709
19074	0.134025217697371
29686	0.917826989481891
22936	0.962656876993783
16497	0.839347076478502
46482	0.998697467475065
898	0.954534406162334
28651	0.0185684789839575
21375	0.00724980323288362
42063	0.230978298070898
5249	0.691919275736552
100	0.687082538541164
586	0.703641147670932
10622	0.96855390393548
21489	0.891655383180004
16232	0.747425665701254
34627	0.703476927630487
18006	0.944913374434931
37928	0.654889030340648
27386	0.950741712391865
34985	0.000455840982035224
17583	0.0865142335526379
23153	0.978527983456831
23450	0.947722451694789
10500	0.818494866666556
8254	0.994914730760454
21750	0.633612880456589
36018	0.993933116018967
11670	0.27904864157141
18819	0.972677889892079
25124	0.991761811548037
36406	0.131230979653279
44015	0.906041816473699
30776	0.826953207972212
48484	0.0255596540158442
35184	0.611850558232369
25580	0.436239183015212
23982	0.832098261914955
2502	0.77023448390155
7429	0.592836864720661
28163	0.973907145640461
18240	0.979992207879554
11947	0.986995921968011
41872	0.320447142929035
5887	0.981125825537966
38066	0.629343868651635
24344	0.0644869115343471
6934	0.963608201537196
2050	0.979666089315155
60	0.478572652645798
32630	0.703748861315541
20152	0.0289389292607034
22882	0.00241820449565344
11333	0.0816841696842103
24562	0.897729402169428
30917	0.152273134037243
19029	0.960930414990549
285	0.148661000793953
10772	0.664073416359984
7653	0.710032812674163
40415	0.8559386979906
38710	0.0856508893157133
28023	0.660276466592163
22035	0.102179615184299
36249	0.279851678928487
31208	0.961272752925001
30016	0.986772607394531
19692	0.00533431381287316
36246	0.589563648817342
36613	0.979826889444296
33150	0.788206570674853
21242	0.682899327600843
11735	0.920503771445429
30706	0.136089756154497
9005	0.0263990279541031
30126	0.584810454007807
45184	0.126436256376722
11057	0.780154393429201
1572	0.991331259897021
37598	0.0120699452491762
19028	0.193387583364949
22326	0.282655921770011
40099	0.042976252955366
27813	0.145353188418718
42913	0.0454549768520241
22033	0.719716118195985
25385	0.0165486789706682
47190	0.60805257199349
5372	0.771090685146968
20144	0.0111320263797298
22372	0.204203294597805
7954	0.666396231649452
966	0.0672174096071908
26498	0.949263117644363
48035	0.579624437366662
9345	0.893004788571814
38365	0.0138607978943043
13204	0.89442169219467
38032	0.981772829893668
3508	0.862943553942322
32537	0.198997626917592
29894	0.954458376755494
49519	0.606394830953678
37689	0.0377719979254825
13705	0.0807729525695071
24179	0.414724714968361
5234	0.786568972766765
2728	0.402008236497326
342	0.505308188301949
10479	0.99103362899018
21640	6.31853663796204e-05
41179	0.0953877737813061
20646	0.750362972390307
32763	0.726699028989601
29088	0.92720847588582
503	0.162543244803097
25571	0.871705167383074
29444	0.593580997330361
17297	0.348884891936959
28019	0.570936771092231
44086	0.480081535283916
14954	0.00307452007927867
26532	0.153505387888374
14525	0.99051103296896
22424	0.181877279463179
14267	0.167083464248282
49908	0.0365503971490463
46976	0.820148390776854
31952	0.922391847555596
43981	0.73388855083499
25404	0.629522047935285
24360	0.286353911975912
12538	0.102793273114205
6131	0.096369814963441
44741	0.193489804991293
936	0.161363993860293
44436	0.771301571257495
16195	0.804461691628192
33565	0.0570735549764489
2208	0.837566514145677
49965	0.491208525970295
17348	0.15654840342362
23455	0.968659292610999
26519	0.00103308617121921
1306	0.0167112378275939
21428	0.93620825752811
11102	0.992666483174324
7178	0.459055888632341
41197	0.00222680367494619
24343	0.0737248017306911
1439	0.907800408239299
1032	0.0579240666838055
3845	0.925479152057158
28998	0.0383241547442039
40862	0.0507177994823942
641	0.878596426404639
26277	0.653011720447778
9980	0.198978960606332
3214	0.0777050063877814
39618	0.104272970958588
22042	0.19673569582081
1382	0.164190621916409
48112	0.9852008536595
34646	0.727563885092426
8225	0.403862129182073
32520	0.660045457420805
6270	0.691465513978711
28018	0.704771028078067
16722	0.0240975975917663
8467	0.0163636577542771
33751	0.00456487456341466
12292	0.676323699487273
19759	0.344409992178786
27425	0.00714140883019134
43091	0.691847000314438
13295	0.817584523007707
11163	0.809797530805744
35211	0.762079447527652
1184	0.526893584686195
32811	0.0322595423727281
41481	0.489753918671369
40617	0.740546605972376
27241	0.0874297128982203
14844	0.895780817284762
22240	0.229152528252513
26049	0.415022591163329
39980	0.528790942179181
38030	0.256948102142423
46858	0.025641874485557
7153	0.0911717305103385
46126	0.635067356904924
34515	0.58050638496744
24428	0.261887635645881
10229	0.145956817939115
1270	0.440844534627283
32608	0.783178604177904
17182	0.553740846631939
37895	0.0695149778246122
30810	0.505635035963707
46616	0.986688899270729
15401	0.844295729797596
16391	0.998212394605473
6068	0.910064445801757
37955	0.649930602930286
30449	0.235599363832814
39239	0.998804622090578
18012	0.880229388369831
43354	0.818147965879259
10485	0.545991152988648
21705	0.953781496693588
10008	0.999999066520196
42422	0.725360263425852
28673	0.672757119078932
41684	0.0511531180797487
16181	0.696080839685375
4901	0.542015420337123
129	0.770395371546015
33699	0.0296108977854338
17034	0.0726260924557795
31918	0.817877981466782
42875	0.846123404194142
4830	0.169806256928509
23117	0.0159954535641572
32513	0.891863857719394
31484	0.00494385461326143
4465	0.486546304557942
8078	0.43464636668539
19066	0.186760661008703
1795	0.305504962010856
39191	0.117756993528789
37051	0.858441211150712
2736	0.238879872196351
45484	0.17673809081075
12890	0.992902797842506
14233	0.000386909751724386
43471	0.955240654221389
21538	0.77791051174462
27513	0.356078994643706
4849	0.393989638989382
10133	0.221319836213564
42747	0.998690000830244
19590	0.0578208288758446
30648	0.0183450433541379
33722	0.503231176705136
10759	0.137061864469217
40885	0.944006777623856
49137	0.943286025909437
9303	0.924605976569941
26794	0.793185522240997
2762	0.243323514392627
37508	0.179592059207838
20504	0.0277776969862908
29159	0.0158727577694414
23489	0.982029217838938
12026	0.933809273336928
25051	0.932401442192664
17167	0.0151668045049608
26357	0.910249233138405
37232	0.918436798393064
2917	0.00906408210038149
47474	0.882483271522455
38190	0.791861811946654
13013	0.00937416318480258
24190	0.94699136964137
11924	0.351499430758173
36515	0.42978680129951
40755	0.0314316850709771
14795	0.642022819926342
1574	0.666674558022488
43581	0.608289232775053
45945	0.0306114107152632
42778	0.999646160655697
48732	0.986431563471755
33627	0.929657086377689
28762	0.735436865040355
31164	0.922716964930281
48020	0.824971160174742
34672	0.909079660123529
45546	0.999187586430564
28881	0.0944999969143163
25736	0.651564287792384
10564	0.0387358207571512
2315	0.106856388775443
44302	0.170971348477895
14545	0.93977849667034
14805	0.753191252667137
38161	0.427830633642494
21069	0.99094764471043
6476	0.646184308080884
13322	0.0325099160313176
12112	0.261924466888174
15801	0.192850098425746
49209	0.464747293216166
25407	0.99593357401468
12824	0.758377440988705
4097	0.840434545187221
47365	0.820099844402646
48232	0.529668831446241
36629	0.544419273911375
30838	0.0440551753899514
34842	0.306780363670873
20591	0.758913040330334
13409	0.308879092398272
48402	0.875914753965776
40488	0.97530045310243
8665	0.296922963464824
11275	0.0271024670474245
2082	0.640926398984551
16483	0.0230313829527656
40833	0.9653830032135
6526	0.119023471240047
17762	0.0350697052768307
24473	0.742229180477535
18322	0.219061126297513
15323	0.206826181055263
31218	0.00286472255791466
26793	0.119746290396979
2009	0.676982265902743
41271	0.0761535353438499
2336	0.296418536885925
33988	0.299569872246074
35004	0.711342653020317
6085	0.0388868654358352
3809	0.997774075301529
31892	0.566473526046596
36657	0.334910311593258
9995	0.83291512900026
41259	0.534665423394325
9487	0.688750917127766
36430	0.783878981222165
38034	0.95959980804452
41586	0.61498181526453
233	0.0184182303586604
23780	0.810128188316581
43706	0.0252447208149417
22633	0.235738448019841
12484	0.793772124231054
16922	0.194602023323751
44299	0.0905497980405179
12775	0.987173695709716
35409	0.193552559102445
35644	0.910293908227643
6357	0.999357951244643
38979	0.60616963712422
25586	0.991839384040775
35836	0.422810987507224
39681	0.133008514531994
5533	0.999889612517197
45598	0.822354936077821
35276	0.086242415536753
22835	0.172256177499174
23684	0.800836745107097
23701	0.909240437258145
35589	0.997948578047767
42287	0.822555295246378
17518	0.950659340195925
16639	0.452166048264169
43646	0.459340639663767
34287	0.0967643447063961
32055	0.909068255940133
45533	0.924893637691171
37524	0.795944352107253
6671	0.991476278596561
31901	0.408972799502238
33036	0.567800700385978
28986	0.0104943556432992
6833	0.0948641800389246
40318	0.423194092869363
45423	0.0110695008797277
11714	0.369869060784904
40809	0.000901724678711815
12841	0.00162485985621124
22086	0.959655757449151
10726	0.915008298546122
20382	0.880922812819105
39769	0.326891642458939
5996	0.327171183574972
5218	0.425961683209799
47661	0.761336669353959
26918	0.996103333803469
2569	0.0264808415088736
22952	0.732313053580726
2255	0.00520720900022062
11012	0.712366628987533
48270	0.884759511732168
20416	0.927288823914213
15466	0.462146652481119
29485	5.40614654911702e-05
32625	0.344060069650974
2887	0.735965804831681
46029	0.196454813492842
33821	0.197291758887357
44597	0.613233730227173
43537	0.862823076044559
29960	0.643613847102928
3969	0.942673650865132
21708	0.948732827480989
976	0.830042022598943
17990	0.961078178738198
32196	0.532670484170713
